id_sensor,Use_time,datetime
sensor_271,21.79644453095184,2024-10-16 03:49:09
sensor_291,37.66515981464426,2024-07-14 20:57:01
sensor_461,198.71905988602316,2024-05-21 21:38:50
sensor_49,41.00078782225161,2024-10-13 05:15:00
sensor_266,135.8750631510568,2024-06-23 09:15:21
sensor_371,220.9935705801477,2024-09-17 22:17:33
sensor_456,71.31677134445907,2024-04-05 11:42:01
sensor_389,165.78651568159972,2024-10-20 10:19:47
sensor_101,258.0769340474525,2024-05-09 06:08:10
sensor_304,70.20195530426076,2024-09-06 08:30:34
sensor_495,190.8478625050681,2024-02-08 11:34:32
sensor_231,29.38584620510172,2024-10-16 01:43:10
sensor_292,19.073670854491738,2024-01-02 07:48:06
sensor_329,19.161594629151555,2024-03-19 03:12:14
sensor_191,142.72409104479576,2024-11-09 07:30:51
sensor_463,100.05282719271264,2024-02-05 09:37:57
sensor_437,14.094856113901866,2024-01-04 01:02:18
sensor_241,23.97060576737653,2024-10-30 19:42:22
sensor_300,5.195323470679725,2024-10-02 19:00:35
sensor_151,67.67096699864923,2024-10-15 12:26:37
sensor_105,221.91902599167008,2024-03-22 13:49:04
sensor_236,123.58523553971868,2024-03-21 03:29:18
sensor_336,60.8711122825538,2024-05-23 02:12:56
sensor_396,145.4723417930379,2024-04-30 07:33:17
sensor_415,208.2784921722356,2024-06-01 14:14:54
sensor_435,4.886716503958137,2024-02-29 03:30:56
sensor_292,82.96290121755406,2024-08-19 16:09:33
sensor_93,124.41200432624804,2024-08-29 05:58:02
sensor_418,77.4740905215665,2024-01-28 03:00:25
sensor_139,59.89209033805661,2024-08-20 15:38:43
sensor_418,262.91456029790777,2024-03-29 03:52:23
sensor_308,36.3402184946985,2024-11-03 21:14:59
sensor_134,156.8738616175729,2024-04-02 17:11:06
sensor_473,2.189186361708977,2024-07-01 06:03:44
sensor_454,46.74828854112718,2024-10-20 18:07:01
sensor_251,83.35862218389714,2024-01-11 07:08:18
sensor_62,148.05275789993573,2024-11-16 23:38:31
sensor_344,50.35023581941225,2024-11-05 12:05:55
sensor_266,189.30771873229048,2024-08-20 03:32:32
sensor_302,152.86626635937546,2024-10-12 04:58:33
sensor_170,109.1659394821916,2024-08-24 09:50:12
sensor_339,24.91996156783109,2024-03-06 00:42:40
sensor_82,139.95231749227395,2024-07-28 22:58:32
sensor_241,78.57087194457256,2024-11-16 00:54:11
sensor_1,113.66749040198587,2024-10-15 03:10:31
sensor_51,120.07910151921544,2024-04-05 15:32:09
sensor_70,127.78492485706184,2024-11-06 08:12:25
sensor_363,89.41075758693144,2024-02-28 11:58:23
sensor_152,77.65957939272808,2024-04-02 06:12:02
sensor_466,25.416430711032927,2024-11-14 04:51:48
sensor_12,35.21757280306616,2024-03-01 05:23:25
sensor_167,16.120455033532206,2024-01-27 12:34:08
sensor_465,97.82947787831586,2024-02-27 23:20:36
sensor_262,79.73328452707796,2024-03-30 15:42:38
sensor_297,155.68725592226576,2024-09-23 18:55:37
sensor_351,121.80342874005764,2024-05-04 12:54:41
sensor_224,146.57773501914204,2024-05-06 06:11:00
sensor_408,202.98585556630127,2024-11-07 07:56:54
sensor_132,265.97138289811926,2024-07-15 10:40:00
sensor_270,263.5824736751025,2024-11-04 23:00:10
sensor_223,100.07949393867266,2024-10-27 20:52:19
sensor_434,273.3903176717712,2024-08-23 00:10:54
sensor_434,41.916090284562806,2024-02-17 13:38:31
sensor_177,15.913855592350377,2024-11-01 13:42:12
sensor_345,31.78105821789906,2024-06-13 02:04:29
sensor_147,117.9631493001127,2024-09-04 10:43:03
sensor_242,110.395041942676,2024-10-28 11:12:07
sensor_333,220.37981327610012,2024-09-28 10:33:22
sensor_253,255.29404913569869,2024-06-03 19:11:59
sensor_283,140.48536205511311,2024-01-25 14:15:30
sensor_398,16.790268852471915,2024-07-30 00:23:35
sensor_303,163.40259879010154,2024-03-17 21:41:12
sensor_251,102.29420216022493,2024-01-14 21:56:29
sensor_262,111.86221275212786,2024-01-15 20:03:51
sensor_79,10.952507108166838,2024-08-31 16:45:41
sensor_236,24.91950909655108,2024-02-21 14:36:15
sensor_345,17.377184375438812,2024-06-03 19:18:59
sensor_160,281.41232293437577,2024-05-05 02:56:16
sensor_234,137.11740891382013,2024-03-02 18:31:29
sensor_167,152.7005760353429,2024-09-08 16:44:34
sensor_384,36.233696601288784,2024-03-21 05:28:43
sensor_321,133.49196731990378,2024-09-13 07:07:45
sensor_323,13.211545285644348,2024-01-21 10:44:20
sensor_377,144.06016357561586,2024-09-07 20:09:47
sensor_12,116.31677941533049,2024-02-19 01:58:33
sensor_199,17.022144866252376,2024-01-03 18:21:06
sensor_306,117.8800353461164,2024-07-08 10:33:58
sensor_290,159.29102407851005,2024-01-14 12:13:55
sensor_214,90.0266849050133,2024-04-15 14:51:16
sensor_97,143.3977998633813,2024-01-16 01:11:40
sensor_326,109.71404301194896,2024-08-04 09:44:05
sensor_232,95.8417670741708,2024-09-05 15:57:34
sensor_344,95.79573456907688,2024-04-26 06:01:49
sensor_367,122.61555409674438,2024-10-29 21:06:35
sensor_65,290.5173805167898,2024-11-12 17:11:46
sensor_312,15.63316406188136,2024-01-05 10:39:28
sensor_93,288.355931364135,2024-06-05 08:12:05
sensor_274,92.2863533595578,2024-02-07 03:37:29
sensor_55,16.927443243647833,2024-09-10 09:29:26
sensor_198,103.29641232934586,2024-11-04 05:42:28
sensor_88,129.86032231117656,2024-04-28 15:16:32
sensor_303,42.96914249930257,2024-01-31 07:38:57
sensor_414,145.0449011391183,2024-04-19 18:32:49
sensor_144,2.995954207102507,2024-01-01 05:03:44
sensor_16,140.31821295583768,2024-02-03 23:51:27
sensor_97,145.44089421371248,2024-03-15 18:11:55
sensor_327,128.9935448275893,2024-11-19 01:25:44
sensor_15,85.36870936857271,2024-07-12 07:47:45
sensor_180,64.83612526869344,2024-07-31 11:48:14
sensor_303,54.658569994773565,2024-11-01 13:18:20
sensor_88,108.19131941704627,2024-09-24 10:59:52
sensor_83,47.59882719882691,2024-09-29 09:39:24
sensor_118,42.20897199141721,2024-10-10 04:57:19
sensor_475,139.95624083539332,2024-03-12 15:30:32
sensor_445,70.31445989735074,2024-02-16 08:19:59
sensor_8,27.33019300899372,2024-10-04 06:06:02
sensor_249,11.556695723596455,2024-05-20 23:02:42
sensor_350,85.18378995630607,2024-04-18 08:10:48
sensor_300,73.99309073042367,2024-01-19 17:35:48
sensor_293,176.5951303446949,2024-01-10 14:31:15
sensor_295,87.31248256527175,2024-05-23 14:41:29
sensor_477,258.39918146682624,2024-09-04 00:36:27
sensor_471,309.8577471527467,2024-06-07 11:00:01
sensor_164,117.70282560181845,2024-06-13 20:40:07
sensor_131,53.81899390139356,2024-01-26 06:20:08
sensor_27,100.96227096072498,2024-06-13 06:23:52
sensor_482,88.54843212593089,2024-03-16 15:30:22
sensor_418,67.83298871412191,2024-05-07 19:29:40
sensor_283,59.403347280863,2024-03-07 12:42:00
sensor_287,156.65794715916837,2024-03-24 22:56:40
sensor_87,143.52616260010953,2024-06-07 01:33:32
sensor_32,10.271277759650292,2024-04-17 16:35:08
sensor_253,149.92874137052405,2024-03-03 04:57:49
sensor_296,294.08511920982386,2024-01-15 18:12:12
sensor_348,133.81908688161383,2024-04-12 04:38:40
sensor_410,60.02822373009639,2024-08-19 02:05:06
sensor_212,80.53522089698464,2024-07-15 02:20:17
sensor_387,102.5919413171437,2024-04-18 21:53:42
sensor_252,127.50585051882076,2024-10-19 21:29:49
sensor_168,27.3216453520617,2024-04-04 14:25:31
sensor_193,48.26595866098381,2024-03-12 18:15:28
sensor_93,52.53717637235287,2024-03-21 07:24:55
sensor_456,152.49777364510888,2024-05-17 09:35:14
sensor_48,197.8908906691009,2024-08-04 09:36:21
sensor_347,108.89329486700277,2024-09-04 13:33:32
sensor_266,80.97182375467362,2024-10-25 17:25:24
sensor_6,64.60976083959989,2024-01-27 13:28:23
sensor_101,86.54717012596778,2024-03-17 00:46:05
sensor_345,125.9290646384586,2024-01-27 22:03:33
sensor_316,103.7955008247849,2024-10-30 22:27:44
sensor_145,64.90324151155801,2024-06-13 21:52:03
sensor_471,133.634761697403,2024-06-29 10:04:03
sensor_149,311.1054350101715,2024-03-10 21:46:38
sensor_137,102.83936554137809,2024-06-10 08:46:04
sensor_366,54.16864438992821,2024-03-16 23:30:05
sensor_256,194.88364793998824,2024-02-04 18:34:58
sensor_383,7.879104225326259,2024-10-24 22:32:40
sensor_224,122.17669746607925,2024-07-17 04:49:59
sensor_344,115.8707914646648,2024-04-27 08:18:35
sensor_480,260.6282092638204,2024-07-26 13:50:04
sensor_362,140.32618064692872,2024-09-02 14:25:16
sensor_24,6.452038355352112,2024-01-17 20:44:48
sensor_209,293.9208391614408,2024-07-09 14:31:09
sensor_191,195.9090737935385,2024-03-06 15:37:10
sensor_476,15.6175997167532,2024-02-01 10:56:13
sensor_58,246.85318371460895,2024-02-05 10:47:02
sensor_424,81.4334464675276,2024-08-20 13:03:06
sensor_305,37.86486071675421,2024-04-25 07:22:10
sensor_275,103.42518003649424,2024-08-30 16:07:15
sensor_45,47.6575037424338,2024-07-18 17:42:27
sensor_337,119.13658864054082,2024-04-26 16:44:58
sensor_331,94.52872536286654,2024-09-03 09:51:14
sensor_413,11.770136674522504,2024-01-13 00:20:46
sensor_163,102.19369308205992,2024-07-06 09:22:07
sensor_327,107.1925585374749,2024-01-26 23:55:27
sensor_363,54.86229273536896,2024-11-04 21:47:27
sensor_33,72.50181303655994,2024-07-08 09:59:02
sensor_486,220.6044221442689,2024-04-04 23:57:50
sensor_9,127.101476014857,2024-02-17 08:16:32
sensor_472,173.81564068738282,2024-04-11 11:01:21
sensor_123,84.44993732729932,2024-10-03 16:09:27
sensor_197,101.51250236089648,2024-08-12 09:50:44
sensor_373,155.83052266668508,2024-06-24 17:09:05
sensor_97,145.22095253355312,2024-03-02 01:44:41
sensor_387,137.69671845595352,2024-02-02 10:20:32
sensor_41,52.19528111694905,2024-11-09 00:16:24
sensor_322,251.753750442357,2024-01-21 16:38:23
sensor_379,69.29217641388682,2024-02-04 23:46:16
sensor_454,127.20184590855526,2024-05-07 20:48:14
sensor_185,37.01579411202408,2024-09-18 06:12:30
sensor_243,52.77052941701777,2024-08-28 04:58:54
sensor_450,12.222930687248912,2024-02-07 12:56:08
sensor_156,55.63805368949049,2024-02-18 12:25:38
sensor_232,26.2695942490174,2024-09-12 15:59:44
sensor_368,134.2634572913204,2024-11-08 05:02:33
sensor_9,21.14874524061948,2024-11-10 15:41:32
sensor_256,93.13122097987576,2024-09-20 15:30:45
sensor_168,85.7497589006514,2024-11-06 13:58:38
sensor_286,238.25360971062577,2024-04-03 11:45:51
sensor_375,151.99374414030265,2024-11-05 11:15:52
sensor_311,73.66178810800649,2024-10-13 13:52:38
sensor_187,299.5622338398471,2024-03-27 05:24:50
sensor_390,234.41286686628592,2024-01-15 12:53:49
sensor_105,194.2404404193885,2024-03-25 03:27:57
sensor_91,1.3287745797327588,2024-08-08 05:26:12
sensor_272,236.12644344603564,2024-08-29 02:12:58
sensor_422,15.886935407488584,2024-06-05 20:56:33
sensor_443,38.43634662328725,2024-01-02 19:49:02
sensor_361,37.39047181205818,2024-03-14 21:05:24
sensor_31,152.16526795977697,2024-03-22 00:10:49
sensor_46,29.19621297587669,2024-11-19 22:42:27
sensor_243,31.9314585433502,2024-11-04 23:44:34
sensor_130,21.921764590148545,2024-06-13 08:07:39
sensor_276,155.5554193547209,2024-07-21 07:21:00
sensor_436,111.08395942973809,2024-01-19 01:03:02
sensor_359,145.7334763183606,2024-03-01 17:39:03
sensor_94,8.269708785781091,2024-02-21 09:59:33
sensor_341,16.892102755114138,2024-02-13 14:06:45
sensor_268,134.7946251540201,2024-08-04 05:28:43
sensor_370,68.50157515377511,2024-02-04 09:11:24
sensor_478,251.8304147199985,2024-07-09 08:57:57
sensor_190,145.1387870688212,2024-03-12 19:58:46
sensor_312,151.8210599839142,2024-05-29 12:02:08
sensor_61,147.41878443192297,2024-08-07 10:05:33
sensor_459,55.91591935330708,2024-04-02 18:10:44
sensor_441,46.70578775964916,2024-05-13 00:28:19
sensor_478,154.54447869852976,2024-06-27 09:15:12
sensor_327,35.603367068391435,2024-05-01 12:37:22
sensor_108,265.0325158196689,2024-11-06 01:17:33
sensor_437,13.664397486539812,2024-03-05 18:03:35
sensor_278,91.51722965504204,2024-05-08 22:43:40
sensor_23,247.57269091524185,2024-09-13 05:39:12
sensor_89,14.534108969826269,2024-06-23 13:59:04
sensor_89,226.9563008716888,2024-10-25 17:16:32
sensor_274,86.9583132333814,2024-06-11 22:13:08
sensor_181,39.24967967775679,2024-09-02 07:38:10
sensor_2,124.22261898443617,2024-07-08 03:48:01
sensor_177,63.67248899221336,2024-07-07 19:16:21
sensor_226,58.97930439972619,2024-06-09 21:58:48
sensor_39,153.39892750534997,2024-06-01 08:45:38
sensor_50,48.59535257459019,2024-01-19 13:51:14
sensor_194,149.32422598065068,2024-04-10 21:31:14
sensor_59,48.10030504618376,2024-08-26 05:10:23
sensor_480,55.88238493562223,2024-08-22 12:12:44
sensor_176,54.73110954520885,2024-03-12 20:31:26
sensor_344,44.06010903599114,2024-06-25 15:50:42
sensor_441,65.7675509689693,2024-02-27 07:27:05
sensor_387,74.30446501130335,2024-11-02 11:37:05
sensor_315,126.72050018083137,2024-02-11 02:49:10
sensor_111,80.19847638805652,2024-10-09 12:15:40
sensor_243,31.394504187247243,2024-02-15 14:38:42
sensor_57,35.003473345740744,2024-08-06 21:55:25
sensor_221,87.08062549613807,2024-09-09 13:22:42
sensor_427,79.56069055175544,2024-01-15 20:04:07
sensor_320,91.31034585229568,2024-09-06 13:30:03
sensor_484,34.96775384329007,2024-03-25 23:34:46
sensor_97,139.40431809938514,2024-04-23 04:49:53
sensor_257,41.98534023828831,2024-01-11 03:44:17
sensor_407,64.23388465424692,2024-05-22 00:32:07
sensor_170,98.0915695812344,2024-02-16 19:39:57
sensor_236,248.1255587468172,2024-02-02 10:22:06
sensor_167,71.00717455675661,2024-09-08 07:38:56
sensor_410,156.226115581449,2024-07-06 14:58:55
sensor_24,230.58815117556435,2024-03-04 00:56:00
sensor_319,186.44396489764785,2024-11-17 12:07:14
sensor_358,154.50223604268808,2024-04-02 05:44:26
sensor_321,77.02965535321688,2024-02-22 08:24:14
sensor_447,32.26483380270275,2024-08-28 19:32:01
sensor_266,49.63764539915276,2024-07-29 18:10:45
sensor_108,150.7735191896059,2024-07-26 09:08:21
sensor_342,84.92009638210277,2024-10-13 11:13:21
sensor_322,35.57091347427621,2024-04-27 11:16:15
sensor_176,148.32193806801288,2024-08-14 19:19:31
sensor_81,12.782990046617735,2024-05-15 05:21:10
sensor_193,122.23952789112688,2024-02-19 07:20:58
sensor_150,31.95652481779785,2024-06-11 07:37:34
sensor_434,113.43265974854752,2024-01-04 20:48:24
sensor_179,200.30974083010517,2024-09-26 16:37:24
sensor_435,107.83111185168374,2024-06-05 17:45:51
sensor_199,25.318518690442037,2024-01-20 14:40:44
sensor_47,190.6564431535768,2024-04-19 08:31:57
sensor_313,309.976293861939,2024-06-07 23:04:44
sensor_286,156.23724419213934,2024-10-23 10:47:54
sensor_286,119.50458485688372,2024-09-30 11:38:01
sensor_473,54.24456795902556,2024-04-20 03:25:53
sensor_230,62.75484694936642,2024-08-02 07:39:42
sensor_473,57.075707089425016,2024-03-05 12:13:07
sensor_479,15.695098598557031,2024-09-22 12:56:42
sensor_287,114.93763502630104,2024-05-27 06:11:43
sensor_351,162.86135110621376,2024-02-19 13:56:16
sensor_4,53.75418376858434,2024-01-22 21:32:35
sensor_395,124.67250188241728,2024-03-05 16:59:36
sensor_266,108.65065671930198,2024-08-09 13:20:50
sensor_45,151.24739918998154,2024-04-09 14:41:31
sensor_433,38.95081868246571,2024-07-19 09:22:56
sensor_35,131.09538379548337,2024-08-29 14:29:52
sensor_107,4.969100165624898,2024-04-02 03:49:32
sensor_162,267.7038119766702,2024-06-17 09:36:57
sensor_88,141.7737774101626,2024-03-04 09:58:55
sensor_426,137.44741275306498,2024-09-03 08:05:56
sensor_290,55.85551783905313,2024-10-15 06:40:09
sensor_245,149.99698758385674,2024-07-31 10:32:46
sensor_392,156.75530295260972,2024-11-17 19:52:14
sensor_94,156.92178790221624,2024-06-16 14:38:42
sensor_174,62.68974313874747,2024-04-28 09:40:09
sensor_338,124.5549343864296,2024-07-25 16:14:35
sensor_332,78.2687938475258,2024-05-18 09:05:31
sensor_498,121.90238310039744,2024-01-08 04:32:13
sensor_303,136.64013175941903,2024-01-12 17:28:45
sensor_143,309.36501968362563,2024-01-05 22:34:05
sensor_377,68.39208531879768,2024-09-09 07:40:57
sensor_343,216.7434218502489,2024-11-01 00:47:33
sensor_372,204.24000645445236,2024-01-08 11:54:47
sensor_219,27.96559806133855,2024-06-26 07:40:27
sensor_126,155.89082195270626,2024-01-18 17:47:04
sensor_322,288.2566847437555,2024-09-12 11:59:22
sensor_44,43.14178643466816,2024-02-20 23:30:21
sensor_463,254.2707456449004,2024-03-08 17:48:10
sensor_243,119.66276064417332,2024-08-16 08:03:09
sensor_49,48.664840717674416,2024-02-20 04:13:14
sensor_319,5.584937451697485,2024-07-22 09:04:49
sensor_312,37.95109618142968,2024-04-28 19:13:35
sensor_380,76.19725016274599,2024-10-13 07:16:05
sensor_22,125.93112043582906,2024-06-08 04:16:31
sensor_475,265.08945921168674,2024-03-09 23:20:11
sensor_53,131.31773453051684,2024-10-11 21:47:08
sensor_242,133.74785168445015,2024-02-21 16:51:04
sensor_197,99.70758792514997,2024-10-04 14:44:13
sensor_350,147.2433916162462,2024-07-12 13:35:12
sensor_45,159.2291392999902,2024-05-21 20:23:49
sensor_485,58.66203201543304,2024-08-30 20:51:50
sensor_171,33.09950006756605,2024-05-04 13:10:10
sensor_218,272.4540919020001,2024-05-21 22:46:43
sensor_455,59.92578439216658,2024-01-26 08:48:56
sensor_358,9.915361116705643,2024-05-04 17:06:25
sensor_204,206.7064047186628,2024-06-05 16:16:28
sensor_3,101.03577074124004,2024-11-08 00:22:58
sensor_435,103.53122660141985,2024-03-15 06:52:08
sensor_485,158.85314106911605,2024-01-09 11:36:10
sensor_37,260.77336865172083,2024-09-03 21:57:32
sensor_151,193.4416659059949,2024-06-27 20:38:58
sensor_285,2.1852538281727973,2024-07-27 05:53:46
sensor_488,18.34239097371309,2024-09-25 06:02:41
sensor_188,282.20611729565263,2024-09-03 09:26:41
sensor_416,28.18462600045761,2024-02-03 15:59:04
sensor_423,165.99724052419074,2024-02-21 22:27:23
sensor_113,67.40814106133834,2024-11-10 08:03:50
sensor_259,276.9079888032748,2024-05-20 08:45:56
sensor_7,109.77458463095788,2024-10-22 07:14:20
sensor_367,154.47770512126942,2024-02-10 10:08:16
sensor_214,25.22147707469085,2024-09-09 07:05:35
sensor_375,54.69845950987106,2024-10-24 04:21:26
sensor_385,97.39020168469088,2024-01-06 07:09:53
sensor_154,167.9800908802378,2024-10-09 10:40:12
sensor_490,85.95330870318219,2024-05-01 05:52:12
sensor_313,266.73259965268323,2024-07-03 06:58:12
sensor_29,87.53841733258169,2024-06-28 05:47:25
sensor_65,143.6696469509979,2024-03-24 22:57:39
sensor_484,54.61098335200834,2024-11-03 19:39:28
sensor_242,16.91764286823208,2024-02-24 15:52:58
sensor_332,79.39762781919217,2024-03-23 11:34:13
sensor_148,75.4188976276796,2024-07-04 05:03:17
sensor_65,90.17253484424782,2024-07-08 07:42:12
sensor_300,159.62405414007577,2024-07-31 20:30:18
sensor_15,280.86502515087614,2024-08-01 10:06:00
sensor_265,79.03794882295858,2024-10-22 01:49:46
sensor_332,181.4146920232059,2024-08-06 01:01:11
sensor_152,203.14238210367563,2024-10-18 00:32:29
sensor_199,127.67968563507584,2024-08-27 21:13:03
sensor_65,110.4629341749894,2024-07-26 03:14:08
sensor_18,23.36270489473732,2024-01-18 22:14:34
sensor_306,183.0735204512562,2024-01-13 14:27:04
sensor_157,136.12895327479183,2024-07-31 09:42:31
sensor_365,54.55337142968933,2024-06-13 21:32:48
sensor_474,87.11381314386698,2024-03-01 02:56:15
sensor_236,224.4414299153507,2024-04-01 02:41:55
sensor_181,136.4651340360664,2024-08-03 15:48:04
sensor_69,36.90218243428223,2024-01-13 22:57:42
sensor_496,48.004876895279466,2024-10-22 21:19:59
sensor_447,171.39165818703185,2024-01-22 13:23:21
sensor_187,79.54461054125946,2024-03-23 05:18:46
sensor_488,128.05827015285524,2024-05-15 08:41:02
sensor_394,123.83921396704145,2024-11-02 05:15:27
sensor_261,143.3645384519989,2024-08-12 22:35:05
sensor_77,126.37889718075886,2024-10-18 08:17:32
sensor_139,56.7559948716044,2024-08-31 18:02:55
sensor_118,67.80930962777188,2024-08-30 07:07:23
sensor_403,21.509348379128,2024-08-21 21:13:25
sensor_280,1.472143620060713,2024-08-18 18:50:25
sensor_485,43.607623662884656,2024-03-10 22:01:02
sensor_150,54.7624948463594,2024-07-08 04:36:22
sensor_277,131.98941402252714,2024-06-01 11:30:28
sensor_437,97.24204299894792,2024-01-20 00:33:41
sensor_170,65.76652489193783,2024-03-28 19:21:41
sensor_52,2.466393351745229,2024-11-05 14:59:01
sensor_97,24.4253063265254,2024-07-30 14:14:32
sensor_467,32.79667725214573,2024-01-08 15:13:22
sensor_33,237.31027472002265,2024-07-18 01:00:48
sensor_211,110.7912769986475,2024-07-19 00:23:30
